    13.300  -179.819512545  -179.776206773  -179.764174676  -179.762164121  -179.750445496  -179.737261675  -179.731178559  -179.728072139  -179.723448339  -179.723033806  -179.717354566  -179.716943341  -179.715960296  -179.715083090  -179.714297389  -179.712153066  -179.709735696  -179.709225247  -179.704731172  -179.702666963  -179.701902577  -179.701834223  -179.696833742  -179.695092927  -179.692192303  -179.691009342  -179.682237645  -179.682199426  -179.681272976  -179.677774440  -179.676093158  -179.675307458  -179.673241410  -179.671572991  -179.671540652  -179.670899008  -179.668878898  -179.668671999  -179.666875325  -179.666446460  -179.665394327  -179.665117605  -179.664651991  -179.663903407  -179.663474175  -179.662442254  -179.661368071  -179.661175504  -179.660263386  -179.659444244  -179.658763279  -179.657226422  -179.653918615  -179.653507390  -179.652964603  -179.652691555  -179.652229616  -179.651286628  -179.650867686  -179.650550172  -179.649215436  -179.648663829  -179.648183883  -179.647413617  -179.644549375  -179.643194795  -179.642284146  -179.641663083  -179.640247866  -179.639814959  -179.639621290  -179.632846184  -179.630044048  -179.629890804  -179.629618491  -179.628906289  -179.627738763  -179.626341186  -179.625706526  -179.623394258  -179.623062412  -179.701834223  -179.529588719
    13.400  -179.820637677  -179.777513814  -179.765367794  -179.763536208  -179.751588634  -179.738399302  -179.732305161  -179.729566234  -179.724649541  -179.724082867  -179.718548418  -179.718324615  -179.717148269  -179.716226596  -179.715841831  -179.713441732  -179.710720445  -179.710505461  -179.705919880  -179.703727048  -179.703352940  -179.703068868  -179.697976514  -179.696702782  -179.693390565  -179.692270813  -179.683702341  -179.683406509  -179.682932810  -179.678951388  -179.677261654  -179.676503148  -179.674779237  -179.672959043  -179.672669091  -179.671978571  -179.670101415  -179.670027182  -179.667988329  -179.667525655  -179.666393041  -179.666241266  -179.665713913  -179.665134009  -179.664898446  -179.663517406  -179.662621090  -179.662433301  -179.661694272  -179.660479707  -179.659749865  -179.658477971  -179.655153260  -179.654795689  -179.654022115  -179.653851231  -179.653321306  -179.652306657  -179.652011927  -179.651833326  -179.650238405  -179.649901414  -179.649397948  -179.648792319  -179.645742492  -179.644389015  -179.643598537  -179.642878617  -179.641465606  -179.641157279  -179.640892316  -179.634496464  -179.631634426  -179.631575995  -179.630852033  -179.629876339  -179.629320321  -179.627329243  -179.626730596  -179.624869243  -179.624564591  -179.703352940  -179.529516476
    13.500  -179.821480040  -179.778527061  -179.766281083  -179.764609724  -179.752437980  -179.739259672  -179.733147156  -179.730777192  -179.725572018  -179.724870841  -179.719477510  -179.719389679  -179.718135425  -179.717122246  -179.716996930  -179.714436972  -179.711519444  -179.711404786  -179.706814060  -179.704622330  -179.704551404  -179.703870806  -179.698825859  -179.698024724  -179.694299812  -179.693233714  -179.684925427  -179.684309508  -179.684291501  -179.679838218  -179.678144441  -179.677418642  -179.676031722  -179.674069308  -179.673516966  -179.672759195  -179.671242550  -179.670909969  -179.668804233  -179.668322816  -179.667147573  -179.667054230  -179.666509972  -179.666072655  -179.666016796  -179.664328532  -179.663587666  -179.663438464  -179.662860764  -179.661210720  -179.660449641  -179.659437197  -179.656417505  -179.655613797  -179.654756435  -179.654720421  -179.654100460  -179.653095366  -179.653018560  -179.652629017  -179.650984852  -179.650853657  -179.650339167  -179.649841948  -179.646664602  -179.645301937  -179.644631629  -179.643779412  -179.642829442  -179.641871755  -179.641781351  -179.635864342  -179.633041259  -179.632894262  -179.631847641  -179.630647408  -179.630514743  -179.628089655  -179.627438089  -179.626054477  -179.625828837  -179.704551404  -179.529573404
    13.600  -179.822013972  -179.779220853  -179.766889249  -179.765358640  -179.752967870  -179.739817859  -179.733678516  -179.731679353  -179.726190474  -179.725372434  -179.720206949  -179.720020629  -179.718870743  -179.718047191  -179.717459936  -179.715112390  -179.712180528  -179.711825162  -179.707389151  -179.705517141  -179.705202199  -179.704292653  -179.699357586  -179.699032722  -179.694894381  -179.693873117  -179.685861029  -179.685319344  -179.684908119  -179.680410369  -179.678715123  -179.678027543  -179.676972837  -179.674871878  -179.674060821  -179.673221099  -179.672071580  -179.671499760  -179.669298108  -179.668812282  -179.667680403  -179.667501434  -179.667024795  -179.666825981  -179.666644072  -179.664852910  -179.664241401  -179.664167902  -179.663720295  -179.661621909  -179.660845028  -179.660073292  -179.657451963  -179.656110245  -179.655300657  -179.655163582  -179.654555381  -179.653857879  -179.653450329  -179.653092758  -179.651516579  -179.651411109  -179.650978569  -179.650539047  -179.647287835  -179.645924802  -179.645325788  -179.644355238  -179.643877497  -179.642532839  -179.642100300  -179.636920850  -179.634176778  -179.633871391  -179.632570465  -179.631624170  -179.630883303  -179.628596393  -179.627811795  -179.626925768  -179.626795308  -179.705202199  -179.529525232
    13.700  -179.822231536  -179.779582107  -179.767180312  -179.765768403  -179.753169264  -179.740069599  -179.733893140  -179.732269555  -179.726499911  -179.725585588  -179.720638026  -179.720295155  -179.719334160  -179.718660545  -179.717580482  -179.715454166  -179.712517895  -179.711939093  -179.707633175  -179.706112120  -179.705546548  -179.704368365  -179.699715165  -179.699557143  -179.695160454  -179.694175204  -179.686501945  -179.685998847  -179.685196609  -179.680658435  -179.678965026  -179.678320443  -179.677596849  -179.675351465  -179.674295289  -179.673353404  -179.672579096  -179.671791558  -179.669455771  -179.668984644  -179.667959706  -179.667644764  -179.667278006  -179.667206712  -179.666884420  -179.665092156  -179.664619927  -179.664569580  -179.664251331  -179.661710115  -179.660935440  -179.660374645  -179.658194307  -179.656313844  -179.655561586  -179.655276043  -179.654690259  -179.654298879  -179.653552133  -179.653248951  -179.651850639  -179.651555542  -179.651299766  -179.650870534  -179.647604989  -179.646270254  -179.645647720  -179.644617637  -179.644583460  -179.642868001  -179.642104718  -179.637651067  -179.634995561  -179.634520392  -179.633011097  -179.632295588  -179.630927043  -179.628831964  -179.627883464  -179.627479221  -179.627422260  -179.705546548  -179.529526644
    13.800  -179.822126561  -179.779605019  -179.767148835  -179.765833577  -179.753036727  -179.740010928  -179.733783755  -179.732540158  -179.726495996  -179.725504499  -179.720731497  -179.720240894  -179.719510684  -179.718938130  -179.717374079  -179.715457601  -179.712517655  -179.711750697  -179.707546942  -179.706367656  -179.705584528  -179.704110512  -179.700064411  -179.699420931  -179.695091860  -179.694134908  -179.686839432  -179.686325309  -179.685169910  -179.680576612  -179.678886878  -179.678290436  -179.677895748  -179.675501162  -179.674216773  -179.673152513  -179.672758928  -179.671780293  -179.669272887  -179.668834100  -179.668004667  -179.667515166  -179.667224479  -179.667148408  -179.666772830  -179.665066926  -179.664758967  -179.664602047  -179.664404704  -179.661470637  -179.660724626  -179.660331776  -179.658617052  -179.656224304  -179.655514307  -179.655081032  -179.654572422  -179.654315911  -179.653331029  -179.653098039  -179.651872816  -179.651439542  -179.651247343  -179.650829870  -179.647605484  -179.646328813  -179.645590886  -179.644975335  -179.644529198  -179.642874009  -179.641790271  -179.638044045  -179.635488497  -179.634836931  -179.633161162  -179.632640057  -179.630662575  -179.628779173  -179.627910051  -179.627678530  -179.627482289  -179.705584528  -179.529527082
    13.900  -179.821699870  -179.779291883  -179.766796378  -179.765555720  -179.752572551  -179.739643771  -179.733351184  -179.732490147  -179.726181023  -179.725131095  -179.720486715  -179.719865284  -179.719393055  -179.718874155  -179.716847062  -179.715124254  -179.712180633  -179.711264104  -179.707145608  -179.706269871  -179.705307406  -179.703529106  -179.700081285  -179.698950508  -179.694689056  -179.693755256  -179.686866595  -179.686305800  -179.684830682  -179.680167193  -179.678481134  -179.677941654  -179.677863745  -179.675322529  -179.673829037  -179.672629539  -179.672602344  -179.671467893  -179.668751750  -179.668362207  -179.667811335  -179.667084800  -179.666809916  -179.666732742  -179.666325559  -179.664854851  -179.664517493  -179.664390707  -179.664111413  -179.660908341  -179.660236196  -179.659940364  -179.658696399  -179.655843917  -179.655168097  -179.654589662  -179.654277661  -179.653817192  -179.652792988  -179.652640478  -179.651579893  -179.651117586  -179.650773612  -179.650417879  -179.647285734  -179.646082194  -179.645179998  -179.645008011  -179.644130069  -179.642556831  -179.641158151  -179.638095830  -179.635654940  -179.634821465  -179.633020748  -179.632656562  -179.630101014  -179.628430390  -179.627914797  -179.627545466  -179.626939102  -179.705307406  -179.529526892
    14.000  -179.820958930  -179.778650902  -179.766130774  -179.764942668  -179.751784205  -179.738977800  -179.732602160  -179.732125153  -179.725564664  -179.724473576  -179.719911883  -179.719199313  -179.718960443  -179.718472044  -179.716009839  -179.714464163  -179.711515764  -179.710488621  -179.706475227  -179.705788382  -179.704716037  -179.702634187  -179.699772517  -179.698154812  -179.693960244  -179.693045553  -179.686581714  -179.685955138  -179.684187863  -179.679438013  -179.677756364  -179.677520066  -179.677264290  -179.674823033  -179.673142854  -179.672146212  -179.671765121  -179.670862926  -179.667902032  -179.667579006  -179.667343075  -179.666331366  -179.666106093  -179.665974163  -179.665560733  -179.664457886  -179.663916201  -179.663863649  -179.663433682  -179.660039514  -179.659528331  -179.659195750  -179.658389102  -179.655181253  -179.654539243  -179.653855338  -179.653623817  -179.652944322  -179.651972302  -179.651862789  -179.650978601  -179.650529156  -179.649955499  -179.649641660  -179.646648795  -179.645520958  -179.644739668  -179.644399736  -179.643415589  -179.641929814  -179.640216193  -179.637807642  -179.635501255  -179.634483298  -179.632597690  -179.632351837  -179.629262689  -179.627802271  -179.627611174  -179.627091172  -179.626077258  -179.704716037  -179.529525649
    14.100  -179.819917269  -179.777695969  -179.765165184  -179.764009050  -179.750687052  -179.738027277  -179.731550208  -179.731456865  -179.724661915  -179.723545838  -179.719023466  -179.718384395  -179.718092973  -179.717742752  -179.714877039  -179.713492325  -179.710536944  -179.709440712  -179.705604450  -179.704880855  -179.703820637  -179.701441486  -179.699151268  -179.697048839  -179.692918950  -179.692021164  -179.685991702  -179.685292730  -179.683256450  -179.678404069  -179.676873827  -179.676707720  -179.676290248  -179.674016199  -179.672175793  -179.671372453  -179.670604392  -179.669978551  -179.666749020  -179.666598716  -179.666475973  -179.665273167  -179.665110000  -179.664937646  -179.664497389  -179.663816792  -179.663074455  -179.662932603  -179.662431710  -179.658946404  -179.658619702  -179.658117706  -179.657627838  -179.654248370  -179.653646416  -179.652904447  -179.652560106  -179.651757501  -179.650929538  -179.650736237  -179.650081364  -179.649662789  -179.648830417  -179.648515475  -179.645704887  -179.644648344  -179.644129076  -179.643326103  -179.642400020  -179.641014203  -179.638978658  -179.637184556  -179.635040232  -179.633835957  -179.631905882  -179.631736836  -179.628179868  -179.627100173  -179.626778617  -179.626325497  -179.624944825  -179.703820637  -179.529524299
    14.200  -179.818593786  -179.776446719  -179.763918507  -179.762774868  -179.749300360  -179.736813674  -179.730501610  -179.730213128  -179.723493881  -179.722367147  -179.717848817  -179.717394963  -179.716876063  -179.716669164  -179.713468665  -179.712230581  -179.709264543  -179.708140381  -179.704542989  -179.703575747  -179.702636802  -179.699971373  -179.698236070  -179.695652225  -179.691584075  -179.690702458  -179.685111783  -179.684339680  -179.682056077  -179.677085363  -179.675916735  -179.675386442  -179.675027769  -179.672921297  -179.670950063  -179.670310993  -179.669158901  -179.668832200  -179.665596789  -179.665260900  -179.665115741  -179.663953727  -179.663826942  -179.663657527  -179.663157736  -179.662922541  -179.661915977  -179.661701361  -179.661135789  -179.657901113  -179.657269392  -179.656747552  -179.656417543  -179.653063064  -179.652504475  -179.651672102  -179.651182969  -179.650289225  -179.649650522  -179.649318308  -179.648903041  -179.648530770  -179.647419838  -179.647059327  -179.644470337  -179.643479575  -179.643219757  -179.641957051  -179.641102261  -179.639837350  -179.637465181  -179.636236283  -179.634289671  -179.632900547  -179.630963490  -179.630830090  -179.626897912  -179.626222827  -179.625527162  -179.625267712  -179.623572098  -179.702636802  -179.529522642
    14.300  -179.817011969  -179.774928112  -179.762413496  -179.761265815  -179.747649087  -179.735361583  -179.729281407  -179.728614774  -179.722085889  -179.720959522  -179.716442663  -179.716121841  -179.715522460  -179.715181426  -179.711808205  -179.710704256  -179.707722783  -179.706612218  -179.703258475  -179.701951301  -179.701185813  -179.698247704  -179.697049676  -179.693989927  -179.689979106  -179.689114762  -179.683962506  -179.683120579  -179.680612438  -179.675507957  -179.674691387  -179.673794336  -179.673499239  -179.671561447  -179.669494665  -179.668984951  -179.667493664  -179.667405465  -179.664314847  -179.663533924  -179.663492397  -179.662462314  -179.662271585  -179.662129365  -179.661775469  -179.661566365  -179.660442938  -179.660203333  -179.659574184  -179.656787115  -179.655556380  -179.655116491  -179.654859246  -179.651645885  -179.651124044  -179.650160477  -179.649544558  -179.648582828  -179.648127504  -179.647682837  -179.647441027  -179.647148502  -179.645746883  -179.645298909  -179.642967899  -179.642068275  -179.641998452  -179.640321580  -179.639545802  -179.638430460  -179.635698882  -179.634977126  -179.633272324  -179.631701658  -179.629788121  -179.629658028  -179.625475220  -179.625059953  -179.623998265  -179.623924031  -179.621995426  -179.701185813  -179.529520654
